Train Loss: 2.012, Train Acc: 0.110, Test Loss: 2.010, Test Acc: 0.111
Train Loss: 1.039, Train Acc: 0.746, Test Loss: 1.095, Test Acc: 0.716
Train Loss: 1.037, Train Acc: 0.747, Test Loss: 1.093, Test Acc: 0.712
Train Loss: 1.035, Train Acc: 0.747, Test Loss: 1.091, Test Acc: 0.712
Train Loss: 1.033, Train Acc: 0.747, Test Loss: 1.089, Test Acc: 0.712
Train Loss: 1.031, Train Acc: 0.747, Test Loss: 1.087, Test Acc: 0.714
Train Loss: 1.029, Train Acc: 0.748, Test Loss: 1.085, Test Acc: 0.714
Train Loss: 1.027, Train Acc: 0.749, Test Loss: 1.083, Test Acc: 0.714
Train Loss: 1.025, Train Acc: 0.750, Test Loss: 1.082, Test Acc: 0.714
Train Loss: 1.023, Train Acc: 0.751, Test Loss: 1.080, Test Acc: 0.714
Train Loss: 1.021, Train Acc: 0.752, Test Loss: 1.078, Test Acc: 0.716
Train Loss: 1.019, Train Acc: 0.753, Test Loss: 1.076, Test Acc: 0.716
Train Loss: 1.017, Train Acc: 0.754, Test Loss: 1.074, Test Acc: 0.718
Train Loss: 1.015, Train Acc: 0.755, Test Loss: 1.072, Test Acc: 0.718
Train Loss: 1.013, Train Acc: 0.756, Test Loss: 1.071, Test Acc: 0.718
Train Loss: 1.011, Train Acc: 0.757, Test Loss: 1.069, Test Acc: 0.720
Train Loss: 1.009, Train Acc: 0.759, Test Loss: 1.067, Test Acc: 0.721
Train Loss: 1.007, Train Acc: 0.760, Test Loss: 1.065, Test Acc: 0.723
Train Loss: 1.005, Train Acc: 0.761, Test Loss: 1.063, Test Acc: 0.725
Train Loss: 1.003, Train Acc: 0.762, Test Loss: 1.062, Test Acc: 0.727
Train Loss: 1.001, Train Acc: 0.762, Test Loss: 1.060, Test Acc: 0.727
Train Loss: 0.999, Train Acc: 0.762, Test Loss: 1.058, Test Acc: 0.725
Train Loss: 0.997, Train Acc: 0.762, Test Loss: 1.057, Test Acc: 0.725
Train Loss: 0.995, Train Acc: 0.763, Test Loss: 1.055, Test Acc: 0.727
Train Loss: 0.993, Train Acc: 0.765, Test Loss: 1.053, Test Acc: 0.729
Train Loss: 0.991, Train Acc: 0.767, Test Loss: 1.052, Test Acc: 0.731
Train Loss: 0.990, Train Acc: 0.768, Test Loss: 1.050, Test Acc: 0.731
Train Loss: 0.988, Train Acc: 0.767, Test Loss: 1.048, Test Acc: 0.732
Train Loss: 0.986, Train Acc: 0.768, Test Loss: 1.046, Test Acc: 0.732
Train Loss: 0.984, Train Acc: 0.770, Test Loss: 1.045, Test Acc: 0.732
Train Loss: 0.982, Train Acc: 0.771, Test Loss: 1.043, Test Acc: 0.734
Train Loss: 0.980, Train Acc: 0.772, Test Loss: 1.042, Test Acc: 0.736
Train Loss: 0.979, Train Acc: 0.773, Test Loss: 1.040, Test Acc: 0.736
Train Loss: 0.977, Train Acc: 0.774, Test Loss: 1.038, Test Acc: 0.740
Train Loss: 0.975, Train Acc: 0.776, Test Loss: 1.037, Test Acc: 0.740
Train Loss: 0.973, Train Acc: 0.777, Test Loss: 1.035, Test Acc: 0.742
Train Loss: 0.972, Train Acc: 0.777, Test Loss: 1.034, Test Acc: 0.740
Train Loss: 0.970, Train Acc: 0.777, Test Loss: 1.032, Test Acc: 0.740
Train Loss: 0.968, Train Acc: 0.778, Test Loss: 1.031, Test Acc: 0.740
Train Loss: 0.966, Train Acc: 0.779, Test Loss: 1.029, Test Acc: 0.742
Train Loss: 0.964, Train Acc: 0.781, Test Loss: 1.027, Test Acc: 0.742
Train Loss: 0.963, Train Acc: 0.783, Test Loss: 1.026, Test Acc: 0.742
Train Loss: 0.961, Train Acc: 0.783, Test Loss: 1.024, Test Acc: 0.744
Train Loss: 0.959, Train Acc: 0.784, Test Loss: 1.022, Test Acc: 0.744
Train Loss: 0.957, Train Acc: 0.785, Test Loss: 1.021, Test Acc: 0.745
Train Loss: 0.955, Train Acc: 0.784, Test Loss: 1.019, Test Acc: 0.747
Train Loss: 0.954, Train Acc: 0.785, Test Loss: 1.018, Test Acc: 0.747
Train Loss: 0.952, Train Acc: 0.785, Test Loss: 1.016, Test Acc: 0.745
Train Loss: 0.950, Train Acc: 0.786, Test Loss: 1.015, Test Acc: 0.747
Train Loss: 0.949, Train Acc: 0.785, Test Loss: 1.013, Test Acc: 0.747
Train Loss: 0.947, Train Acc: 0.786, Test Loss: 1.011, Test Acc: 0.749
Train Loss: 0.945, Train Acc: 0.786, Test Loss: 1.010, Test Acc: 0.749
Train Loss: 0.943, Train Acc: 0.787, Test Loss: 1.008, Test Acc: 0.747
Train Loss: 0.942, Train Acc: 0.787, Test Loss: 1.007, Test Acc: 0.749
Train Loss: 0.940, Train Acc: 0.786, Test Loss: 1.006, Test Acc: 0.751
Train Loss: 0.939, Train Acc: 0.788, Test Loss: 1.004, Test Acc: 0.751
Train Loss: 0.937, Train Acc: 0.788, Test Loss: 1.003, Test Acc: 0.751
Train Loss: 0.936, Train Acc: 0.789, Test Loss: 1.001, Test Acc: 0.753
Train Loss: 0.934, Train Acc: 0.791, Test Loss: 1.000, Test Acc: 0.753
Train Loss: 0.932, Train Acc: 0.794, Test Loss: 0.999, Test Acc: 0.753
Train Loss: 0.931, Train Acc: 0.794, Test Loss: 0.997, Test Acc: 0.755
Train Loss: 0.929, Train Acc: 0.796, Test Loss: 0.996, Test Acc: 0.755
Train Loss: 0.928, Train Acc: 0.797, Test Loss: 0.994, Test Acc: 0.758
Train Loss: 0.926, Train Acc: 0.798, Test Loss: 0.993, Test Acc: 0.758
Train Loss: 0.924, Train Acc: 0.799, Test Loss: 0.991, Test Acc: 0.758
Train Loss: 0.923, Train Acc: 0.800, Test Loss: 0.990, Test Acc: 0.760
Train Loss: 0.921, Train Acc: 0.801, Test Loss: 0.988, Test Acc: 0.760
Train Loss: 0.919, Train Acc: 0.802, Test Loss: 0.987, Test Acc: 0.762
Train Loss: 0.918, Train Acc: 0.802, Test Loss: 0.985, Test Acc: 0.762
Train Loss: 0.916, Train Acc: 0.802, Test Loss: 0.984, Test Acc: 0.762
Train Loss: 0.915, Train Acc: 0.802, Test Loss: 0.983, Test Acc: 0.762
Train Loss: 0.913, Train Acc: 0.802, Test Loss: 0.981, Test Acc: 0.762
Train Loss: 0.912, Train Acc: 0.801, Test Loss: 0.980, Test Acc: 0.762
Train Loss: 0.910, Train Acc: 0.801, Test Loss: 0.979, Test Acc: 0.762
Train Loss: 0.909, Train Acc: 0.801, Test Loss: 0.977, Test Acc: 0.762
Train Loss: 0.907, Train Acc: 0.801, Test Loss: 0.976, Test Acc: 0.762
Train Loss: 0.905, Train Acc: 0.801, Test Loss: 0.975, Test Acc: 0.762
Train Loss: 0.904, Train Acc: 0.802, Test Loss: 0.973, Test Acc: 0.762
Train Loss: 0.902, Train Acc: 0.803, Test Loss: 0.972, Test Acc: 0.764
Train Loss: 0.901, Train Acc: 0.804, Test Loss: 0.970, Test Acc: 0.764
Train Loss: 0.899, Train Acc: 0.804, Test Loss: 0.969, Test Acc: 0.764
Train Loss: 0.898, Train Acc: 0.806, Test Loss: 0.967, Test Acc: 0.764
Train Loss: 0.896, Train Acc: 0.807, Test Loss: 0.966, Test Acc: 0.764
Train Loss: 0.895, Train Acc: 0.807, Test Loss: 0.965, Test Acc: 0.764
Train Loss: 0.893, Train Acc: 0.807, Test Loss: 0.963, Test Acc: 0.764
Train Loss: 0.891, Train Acc: 0.807, Test Loss: 0.962, Test Acc: 0.764
Train Loss: 0.890, Train Acc: 0.808, Test Loss: 0.961, Test Acc: 0.764
Train Loss: 0.888, Train Acc: 0.808, Test Loss: 0.959, Test Acc: 0.764
Train Loss: 0.887, Train Acc: 0.810, Test Loss: 0.958, Test Acc: 0.764
Train Loss: 0.885, Train Acc: 0.810, Test Loss: 0.956, Test Acc: 0.764
Train Loss: 0.884, Train Acc: 0.810, Test Loss: 0.955, Test Acc: 0.766
Train Loss: 0.882, Train Acc: 0.811, Test Loss: 0.954, Test Acc: 0.766
Train Loss: 0.880, Train Acc: 0.812, Test Loss: 0.952, Test Acc: 0.766
Train Loss: 0.879, Train Acc: 0.812, Test Loss: 0.951, Test Acc: 0.766
Train Loss: 0.877, Train Acc: 0.811, Test Loss: 0.949, Test Acc: 0.766
Train Loss: 0.876, Train Acc: 0.811, Test Loss: 0.948, Test Acc: 0.766
Train Loss: 0.874, Train Acc: 0.812, Test Loss: 0.947, Test Acc: 0.764
Train Loss: 0.873, Train Acc: 0.812, Test Loss: 0.945, Test Acc: 0.764
Train Loss: 0.871, Train Acc: 0.812, Test Loss: 0.944, Test Acc: 0.764
Train Loss: 0.870, Train Acc: 0.812, Test Loss: 0.943, Test Acc: 0.766
Train Loss: 0.868, Train Acc: 0.812, Test Loss: 0.941, Test Acc: 0.766
Train Loss: 0.867, Train Acc: 0.812, Test Loss: 0.940, Test Acc: 0.766
Train Loss: 0.865, Train Acc: 0.812, Test Loss: 0.939, Test Acc: 0.768
Train Loss: 0.864, Train Acc: 0.812, Test Loss: 0.937, Test Acc: 0.771
Train Loss: 0.862, Train Acc: 0.812, Test Loss: 0.936, Test Acc: 0.773
Train Loss: 0.861, Train Acc: 0.812, Test Loss: 0.935, Test Acc: 0.773
Train Loss: 0.860, Train Acc: 0.812, Test Loss: 0.933, Test Acc: 0.775
Train Loss: 0.858, Train Acc: 0.814, Test Loss: 0.932, Test Acc: 0.777
Train Loss: 0.857, Train Acc: 0.816, Test Loss: 0.931, Test Acc: 0.777
Train Loss: 0.855, Train Acc: 0.818, Test Loss: 0.929, Test Acc: 0.779
Train Loss: 0.854, Train Acc: 0.821, Test Loss: 0.928, Test Acc: 0.780
Train Loss: 0.852, Train Acc: 0.821, Test Loss: 0.927, Test Acc: 0.780
Train Loss: 0.851, Train Acc: 0.820, Test Loss: 0.926, Test Acc: 0.780
Train Loss: 0.850, Train Acc: 0.820, Test Loss: 0.925, Test Acc: 0.780
Train Loss: 0.848, Train Acc: 0.819, Test Loss: 0.923, Test Acc: 0.779
Train Loss: 0.847, Train Acc: 0.819, Test Loss: 0.922, Test Acc: 0.779
Train Loss: 0.846, Train Acc: 0.819, Test Loss: 0.921, Test Acc: 0.779
Train Loss: 0.844, Train Acc: 0.819, Test Loss: 0.920, Test Acc: 0.779
Train Loss: 0.843, Train Acc: 0.818, Test Loss: 0.919, Test Acc: 0.779
Train Loss: 0.842, Train Acc: 0.819, Test Loss: 0.917, Test Acc: 0.779
Train Loss: 0.840, Train Acc: 0.819, Test Loss: 0.916, Test Acc: 0.779
Train Loss: 0.839, Train Acc: 0.819, Test Loss: 0.915, Test Acc: 0.777
Train Loss: 0.838, Train Acc: 0.819, Test Loss: 0.914, Test Acc: 0.779
Train Loss: 0.836, Train Acc: 0.820, Test Loss: 0.913, Test Acc: 0.779
Train Loss: 0.835, Train Acc: 0.820, Test Loss: 0.912, Test Acc: 0.779
Train Loss: 0.834, Train Acc: 0.821, Test Loss: 0.910, Test Acc: 0.780
Train Loss: 0.832, Train Acc: 0.822, Test Loss: 0.909, Test Acc: 0.780
Train Loss: 0.831, Train Acc: 0.823, Test Loss: 0.908, Test Acc: 0.782
Train Loss: 0.830, Train Acc: 0.825, Test Loss: 0.907, Test Acc: 0.788
Train Loss: 0.828, Train Acc: 0.825, Test Loss: 0.906, Test Acc: 0.788
Train Loss: 0.827, Train Acc: 0.825, Test Loss: 0.905, Test Acc: 0.786
Train Loss: 0.826, Train Acc: 0.825, Test Loss: 0.903, Test Acc: 0.788
Train Loss: 0.824, Train Acc: 0.826, Test Loss: 0.902, Test Acc: 0.786
Train Loss: 0.823, Train Acc: 0.825, Test Loss: 0.901, Test Acc: 0.786
Train Loss: 0.822, Train Acc: 0.826, Test Loss: 0.900, Test Acc: 0.788
Train Loss: 0.821, Train Acc: 0.826, Test Loss: 0.899, Test Acc: 0.788
Train Loss: 0.819, Train Acc: 0.825, Test Loss: 0.898, Test Acc: 0.788
Train Loss: 0.818, Train Acc: 0.825, Test Loss: 0.897, Test Acc: 0.788
Train Loss: 0.817, Train Acc: 0.825, Test Loss: 0.896, Test Acc: 0.788
Train Loss: 0.815, Train Acc: 0.826, Test Loss: 0.895, Test Acc: 0.788
Train Loss: 0.814, Train Acc: 0.825, Test Loss: 0.894, Test Acc: 0.786
Train Loss: 0.813, Train Acc: 0.825, Test Loss: 0.892, Test Acc: 0.786
Train Loss: 0.812, Train Acc: 0.825, Test Loss: 0.891, Test Acc: 0.786
Train Loss: 0.810, Train Acc: 0.825, Test Loss: 0.890, Test Acc: 0.784
Train Loss: 0.809, Train Acc: 0.825, Test Loss: 0.889, Test Acc: 0.784
Train Loss: 0.808, Train Acc: 0.825, Test Loss: 0.888, Test Acc: 0.786
Train Loss: 0.807, Train Acc: 0.825, Test Loss: 0.887, Test Acc: 0.786
Train Loss: 0.806, Train Acc: 0.826, Test Loss: 0.886, Test Acc: 0.786
Train Loss: 0.804, Train Acc: 0.826, Test Loss: 0.885, Test Acc: 0.786
Train Loss: 0.803, Train Acc: 0.827, Test Loss: 0.884, Test Acc: 0.788
Train Loss: 0.802, Train Acc: 0.827, Test Loss: 0.883, Test Acc: 0.790
Train Loss: 0.801, Train Acc: 0.826, Test Loss: 0.882, Test Acc: 0.790
Train Loss: 0.800, Train Acc: 0.826, Test Loss: 0.881, Test Acc: 0.790
Train Loss: 0.799, Train Acc: 0.828, Test Loss: 0.880, Test Acc: 0.790
Train Loss: 0.797, Train Acc: 0.829, Test Loss: 0.879, Test Acc: 0.792
Train Loss: 0.796, Train Acc: 0.830, Test Loss: 0.878, Test Acc: 0.792
Train Loss: 0.795, Train Acc: 0.831, Test Loss: 0.877, Test Acc: 0.792
Train Loss: 0.794, Train Acc: 0.833, Test Loss: 0.876, Test Acc: 0.792
Train Loss: 0.793, Train Acc: 0.834, Test Loss: 0.875, Test Acc: 0.792
Train Loss: 0.792, Train Acc: 0.834, Test Loss: 0.874, Test Acc: 0.792
Train Loss: 0.791, Train Acc: 0.833, Test Loss: 0.873, Test Acc: 0.792
Train Loss: 0.790, Train Acc: 0.832, Test Loss: 0.872, Test Acc: 0.793
Train Loss: 0.789, Train Acc: 0.831, Test Loss: 0.871, Test Acc: 0.793
Train Loss: 0.788, Train Acc: 0.831, Test Loss: 0.870, Test Acc: 0.795
Train Loss: 0.786, Train Acc: 0.831, Test Loss: 0.869, Test Acc: 0.795
Train Loss: 0.785, Train Acc: 0.833, Test Loss: 0.868, Test Acc: 0.795
Train Loss: 0.784, Train Acc: 0.834, Test Loss: 0.867, Test Acc: 0.795
Train Loss: 0.783, Train Acc: 0.835, Test Loss: 0.866, Test Acc: 0.795
Train Loss: 0.781, Train Acc: 0.836, Test Loss: 0.865, Test Acc: 0.797
Train Loss: 0.780, Train Acc: 0.837, Test Loss: 0.864, Test Acc: 0.797
Train Loss: 0.779, Train Acc: 0.837, Test Loss: 0.863, Test Acc: 0.795
Train Loss: 0.778, Train Acc: 0.837, Test Loss: 0.862, Test Acc: 0.797
Train Loss: 0.777, Train Acc: 0.838, Test Loss: 0.861, Test Acc: 0.797
Train Loss: 0.776, Train Acc: 0.837, Test Loss: 0.860, Test Acc: 0.797
Train Loss: 0.775, Train Acc: 0.838, Test Loss: 0.859, Test Acc: 0.797
Train Loss: 0.774, Train Acc: 0.838, Test Loss: 0.858, Test Acc: 0.797
Train Loss: 0.773, Train Acc: 0.838, Test Loss: 0.857, Test Acc: 0.797
Train Loss: 0.772, Train Acc: 0.840, Test Loss: 0.856, Test Acc: 0.797
Train Loss: 0.770, Train Acc: 0.839, Test Loss: 0.855, Test Acc: 0.797
Train Loss: 0.769, Train Acc: 0.840, Test Loss: 0.855, Test Acc: 0.797
Train Loss: 0.768, Train Acc: 0.840, Test Loss: 0.854, Test Acc: 0.797
Train Loss: 0.767, Train Acc: 0.841, Test Loss: 0.853, Test Acc: 0.797
Train Loss: 0.766, Train Acc: 0.841, Test Loss: 0.852, Test Acc: 0.799
Train Loss: 0.766, Train Acc: 0.842, Test Loss: 0.851, Test Acc: 0.801
Train Loss: 0.764, Train Acc: 0.843, Test Loss: 0.850, Test Acc: 0.801
Train Loss: 0.763, Train Acc: 0.843, Test Loss: 0.849, Test Acc: 0.801
Train Loss: 0.762, Train Acc: 0.844, Test Loss: 0.848, Test Acc: 0.801
Train Loss: 0.761, Train Acc: 0.844, Test Loss: 0.847, Test Acc: 0.799
Train Loss: 0.760, Train Acc: 0.845, Test Loss: 0.847, Test Acc: 0.799
Train Loss: 0.759, Train Acc: 0.843, Test Loss: 0.846, Test Acc: 0.801
Train Loss: 0.758, Train Acc: 0.843, Test Loss: 0.845, Test Acc: 0.801
Train Loss: 0.757, Train Acc: 0.843, Test Loss: 0.844, Test Acc: 0.803
Train Loss: 0.756, Train Acc: 0.843, Test Loss: 0.843, Test Acc: 0.801
Train Loss: 0.755, Train Acc: 0.843, Test Loss: 0.842, Test Acc: 0.801
Train Loss: 0.754, Train Acc: 0.843, Test Loss: 0.841, Test Acc: 0.801
Train Loss: 0.753, Train Acc: 0.843, Test Loss: 0.841, Test Acc: 0.801
Train Loss: 0.752, Train Acc: 0.843, Test Loss: 0.840, Test Acc: 0.799
Train Loss: 0.751, Train Acc: 0.845, Test Loss: 0.839, Test Acc: 0.799
Train Loss: 0.750, Train Acc: 0.846, Test Loss: 0.838, Test Acc: 0.801
Train Loss: 0.749, Train Acc: 0.848, Test Loss: 0.837, Test Acc: 0.803
Train Loss: 0.748, Train Acc: 0.850, Test Loss: 0.836, Test Acc: 0.806
Train Loss: 0.747, Train Acc: 0.850, Test Loss: 0.835, Test Acc: 0.808
Train Loss: 0.746, Train Acc: 0.851, Test Loss: 0.834, Test Acc: 0.806
Train Loss: 0.745, Train Acc: 0.851, Test Loss: 0.833, Test Acc: 0.806
Train Loss: 0.744, Train Acc: 0.851, Test Loss: 0.832, Test Acc: 0.806
Train Loss: 0.743, Train Acc: 0.851, Test Loss: 0.831, Test Acc: 0.806
Train Loss: 0.742, Train Acc: 0.850, Test Loss: 0.831, Test Acc: 0.804
Train Loss: 0.741, Train Acc: 0.851, Test Loss: 0.830, Test Acc: 0.804
Train Loss: 0.740, Train Acc: 0.851, Test Loss: 0.829, Test Acc: 0.804
Train Loss: 0.739, Train Acc: 0.851, Test Loss: 0.828, Test Acc: 0.803
Train Loss: 0.738, Train Acc: 0.852, Test Loss: 0.827, Test Acc: 0.806
Train Loss: 0.737, Train Acc: 0.852, Test Loss: 0.826, Test Acc: 0.806
Train Loss: 0.736, Train Acc: 0.852, Test Loss: 0.826, Test Acc: 0.806
Train Loss: 0.735, Train Acc: 0.853, Test Loss: 0.825, Test Acc: 0.806
Train Loss: 0.734, Train Acc: 0.854, Test Loss: 0.824, Test Acc: 0.808
Train Loss: 0.734, Train Acc: 0.854, Test Loss: 0.823, Test Acc: 0.806
Train Loss: 0.733, Train Acc: 0.854, Test Loss: 0.823, Test Acc: 0.806
Train Loss: 0.732, Train Acc: 0.854, Test Loss: 0.822, Test Acc: 0.804
Train Loss: 0.731, Train Acc: 0.854, Test Loss: 0.821, Test Acc: 0.804
Train Loss: 0.730, Train Acc: 0.854, Test Loss: 0.820, Test Acc: 0.803
Train Loss: 0.729, Train Acc: 0.854, Test Loss: 0.819, Test Acc: 0.803
Train Loss: 0.728, Train Acc: 0.854, Test Loss: 0.819, Test Acc: 0.803
Train Loss: 0.727, Train Acc: 0.854, Test Loss: 0.818, Test Acc: 0.804
Train Loss: 0.726, Train Acc: 0.854, Test Loss: 0.817, Test Acc: 0.804
Train Loss: 0.725, Train Acc: 0.854, Test Loss: 0.816, Test Acc: 0.806
Train Loss: 0.724, Train Acc: 0.854, Test Loss: 0.815, Test Acc: 0.804
Train Loss: 0.723, Train Acc: 0.854, Test Loss: 0.814, Test Acc: 0.804
Train Loss: 0.722, Train Acc: 0.854, Test Loss: 0.814, Test Acc: 0.806
Train Loss: 0.722, Train Acc: 0.854, Test Loss: 0.813, Test Acc: 0.806
Train Loss: 0.721, Train Acc: 0.855, Test Loss: 0.812, Test Acc: 0.808
Train Loss: 0.720, Train Acc: 0.855, Test Loss: 0.812, Test Acc: 0.808
Train Loss: 0.719, Train Acc: 0.855, Test Loss: 0.811, Test Acc: 0.808
Train Loss: 0.719, Train Acc: 0.855, Test Loss: 0.811, Test Acc: 0.808
Train Loss: 0.718, Train Acc: 0.855, Test Loss: 0.810, Test Acc: 0.806
Train Loss: 0.717, Train Acc: 0.856, Test Loss: 0.809, Test Acc: 0.808
Train Loss: 0.716, Train Acc: 0.856, Test Loss: 0.809, Test Acc: 0.808
Train Loss: 0.716, Train Acc: 0.857, Test Loss: 0.808, Test Acc: 0.808
Train Loss: 0.715, Train Acc: 0.857, Test Loss: 0.807, Test Acc: 0.808
Train Loss: 0.714, Train Acc: 0.856, Test Loss: 0.806, Test Acc: 0.808
Train Loss: 0.713, Train Acc: 0.856, Test Loss: 0.806, Test Acc: 0.808
Train Loss: 0.712, Train Acc: 0.856, Test Loss: 0.805, Test Acc: 0.810
Train Loss: 0.711, Train Acc: 0.857, Test Loss: 0.804, Test Acc: 0.810
Train Loss: 0.710, Train Acc: 0.857, Test Loss: 0.803, Test Acc: 0.808
Train Loss: 0.710, Train Acc: 0.856, Test Loss: 0.803, Test Acc: 0.806
Train Loss: 0.709, Train Acc: 0.856, Test Loss: 0.802, Test Acc: 0.806
Train Loss: 0.708, Train Acc: 0.856, Test Loss: 0.801, Test Acc: 0.808
Train Loss: 0.707, Train Acc: 0.857, Test Loss: 0.800, Test Acc: 0.808
Train Loss: 0.706, Train Acc: 0.857, Test Loss: 0.800, Test Acc: 0.808
Train Loss: 0.705, Train Acc: 0.859, Test Loss: 0.799, Test Acc: 0.808
Train Loss: 0.704, Train Acc: 0.859, Test Loss: 0.798, Test Acc: 0.808
Train Loss: 0.703, Train Acc: 0.859, Test Loss: 0.797, Test Acc: 0.810
Train Loss: 0.703, Train Acc: 0.859, Test Loss: 0.797, Test Acc: 0.810
Train Loss: 0.702, Train Acc: 0.859, Test Loss: 0.796, Test Acc: 0.810
Train Loss: 0.701, Train Acc: 0.859, Test Loss: 0.795, Test Acc: 0.810
Train Loss: 0.700, Train Acc: 0.860, Test Loss: 0.795, Test Acc: 0.810
Train Loss: 0.700, Train Acc: 0.861, Test Loss: 0.794, Test Acc: 0.810
Train Loss: 0.699, Train Acc: 0.861, Test Loss: 0.794, Test Acc: 0.810
Train Loss: 0.698, Train Acc: 0.861, Test Loss: 0.793, Test Acc: 0.810
Train Loss: 0.698, Train Acc: 0.861, Test Loss: 0.792, Test Acc: 0.812
Train Loss: 0.697, Train Acc: 0.861, Test Loss: 0.792, Test Acc: 0.814
Train Loss: 0.696, Train Acc: 0.860, Test Loss: 0.791, Test Acc: 0.815
Train Loss: 0.695, Train Acc: 0.860, Test Loss: 0.791, Test Acc: 0.814
Train Loss: 0.695, Train Acc: 0.860, Test Loss: 0.790, Test Acc: 0.812
Train Loss: 0.694, Train Acc: 0.861, Test Loss: 0.789, Test Acc: 0.812
Train Loss: 0.693, Train Acc: 0.862, Test Loss: 0.788, Test Acc: 0.814
Train Loss: 0.692, Train Acc: 0.862, Test Loss: 0.788, Test Acc: 0.814
Train Loss: 0.691, Train Acc: 0.862, Test Loss: 0.787, Test Acc: 0.814
Train Loss: 0.691, Train Acc: 0.862, Test Loss: 0.786, Test Acc: 0.812
Train Loss: 0.690, Train Acc: 0.861, Test Loss: 0.786, Test Acc: 0.814
Train Loss: 0.689, Train Acc: 0.861, Test Loss: 0.785, Test Acc: 0.814
Train Loss: 0.688, Train Acc: 0.861, Test Loss: 0.785, Test Acc: 0.814
Train Loss: 0.688, Train Acc: 0.861, Test Loss: 0.784, Test Acc: 0.814
Train Loss: 0.687, Train Acc: 0.861, Test Loss: 0.783, Test Acc: 0.814
Train Loss: 0.686, Train Acc: 0.862, Test Loss: 0.783, Test Acc: 0.815
Train Loss: 0.686, Train Acc: 0.863, Test Loss: 0.782, Test Acc: 0.815
Train Loss: 0.685, Train Acc: 0.863, Test Loss: 0.782, Test Acc: 0.815
Train Loss: 0.684, Train Acc: 0.863, Test Loss: 0.781, Test Acc: 0.815
Train Loss: 0.684, Train Acc: 0.863, Test Loss: 0.780, Test Acc: 0.815
Train Loss: 0.683, Train Acc: 0.863, Test Loss: 0.780, Test Acc: 0.815
Train Loss: 0.682, Train Acc: 0.863, Test Loss: 0.779, Test Acc: 0.815
Train Loss: 0.681, Train Acc: 0.863, Test Loss: 0.778, Test Acc: 0.815
Train Loss: 0.680, Train Acc: 0.863, Test Loss: 0.778, Test Acc: 0.815
Train Loss: 0.680, Train Acc: 0.863, Test Loss: 0.777, Test Acc: 0.815
Train Loss: 0.679, Train Acc: 0.863, Test Loss: 0.776, Test Acc: 0.817
Train Loss: 0.678, Train Acc: 0.863, Test Loss: 0.776, Test Acc: 0.817
Train Loss: 0.677, Train Acc: 0.863, Test Loss: 0.775, Test Acc: 0.815
Train Loss: 0.677, Train Acc: 0.863, Test Loss: 0.775, Test Acc: 0.815
Train Loss: 0.676, Train Acc: 0.863, Test Loss: 0.774, Test Acc: 0.817
Train Loss: 0.675, Train Acc: 0.863, Test Loss: 0.773, Test Acc: 0.817
Train Loss: 0.675, Train Acc: 0.863, Test Loss: 0.773, Test Acc: 0.817
Train Loss: 0.674, Train Acc: 0.864, Test Loss: 0.772, Test Acc: 0.817
Train Loss: 0.674, Train Acc: 0.864, Test Loss: 0.772, Test Acc: 0.817
Train Loss: 0.673, Train Acc: 0.864, Test Loss: 0.771, Test Acc: 0.817
Train Loss: 0.672, Train Acc: 0.864, Test Loss: 0.771, Test Acc: 0.817
Train Loss: 0.672, Train Acc: 0.864, Test Loss: 0.770, Test Acc: 0.817
Train Loss: 0.671, Train Acc: 0.864, Test Loss: 0.770, Test Acc: 0.817
Train Loss: 0.670, Train Acc: 0.864, Test Loss: 0.769, Test Acc: 0.817
Train Loss: 0.670, Train Acc: 0.864, Test Loss: 0.769, Test Acc: 0.817
Train Loss: 0.669, Train Acc: 0.864, Test Loss: 0.768, Test Acc: 0.817
Train Loss: 0.668, Train Acc: 0.864, Test Loss: 0.767, Test Acc: 0.817
Train Loss: 0.667, Train Acc: 0.863, Test Loss: 0.767, Test Acc: 0.817
Train Loss: 0.667, Train Acc: 0.863, Test Loss: 0.766, Test Acc: 0.817
Train Loss: 0.666, Train Acc: 0.864, Test Loss: 0.766, Test Acc: 0.815
Train Loss: 0.665, Train Acc: 0.864, Test Loss: 0.765, Test Acc: 0.815
Train Loss: 0.665, Train Acc: 0.865, Test Loss: 0.764, Test Acc: 0.815
Train Loss: 0.664, Train Acc: 0.865, Test Loss: 0.764, Test Acc: 0.815
Train Loss: 0.663, Train Acc: 0.865, Test Loss: 0.763, Test Acc: 0.815
Train Loss: 0.662, Train Acc: 0.865, Test Loss: 0.763, Test Acc: 0.815
Train Loss: 0.662, Train Acc: 0.865, Test Loss: 0.762, Test Acc: 0.815
Train Loss: 0.661, Train Acc: 0.865, Test Loss: 0.761, Test Acc: 0.817
Train Loss: 0.660, Train Acc: 0.866, Test Loss: 0.761, Test Acc: 0.817
Train Loss: 0.659, Train Acc: 0.866, Test Loss: 0.760, Test Acc: 0.817
Train Loss: 0.659, Train Acc: 0.865, Test Loss: 0.759, Test Acc: 0.817
Train Loss: 0.658, Train Acc: 0.864, Test Loss: 0.759, Test Acc: 0.815
Train Loss: 0.658, Train Acc: 0.864, Test Loss: 0.759, Test Acc: 0.815
Train Loss: 0.657, Train Acc: 0.864, Test Loss: 0.758, Test Acc: 0.815
Train Loss: 0.657, Train Acc: 0.864, Test Loss: 0.758, Test Acc: 0.815
Train Loss: 0.656, Train Acc: 0.865, Test Loss: 0.757, Test Acc: 0.817
