Train Loss: 1.914, Train Acc: 0.130, Test Loss: 1.914, Test Acc: 0.129
Train Loss: 0.656, Train Acc: 0.872, Test Loss: 0.727, Test Acc: 0.830
Train Loss: 0.655, Train Acc: 0.872, Test Loss: 0.727, Test Acc: 0.830
Train Loss: 0.655, Train Acc: 0.872, Test Loss: 0.726, Test Acc: 0.830
Train Loss: 0.654, Train Acc: 0.873, Test Loss: 0.726, Test Acc: 0.830
Train Loss: 0.654, Train Acc: 0.873, Test Loss: 0.726, Test Acc: 0.830
Train Loss: 0.654, Train Acc: 0.874, Test Loss: 0.725, Test Acc: 0.832
Train Loss: 0.653, Train Acc: 0.874, Test Loss: 0.725, Test Acc: 0.832
Train Loss: 0.653, Train Acc: 0.876, Test Loss: 0.724, Test Acc: 0.832
Train Loss: 0.652, Train Acc: 0.876, Test Loss: 0.724, Test Acc: 0.832
Train Loss: 0.652, Train Acc: 0.876, Test Loss: 0.723, Test Acc: 0.832
Train Loss: 0.651, Train Acc: 0.875, Test Loss: 0.723, Test Acc: 0.832
Train Loss: 0.651, Train Acc: 0.874, Test Loss: 0.722, Test Acc: 0.832
Train Loss: 0.650, Train Acc: 0.874, Test Loss: 0.722, Test Acc: 0.832
Train Loss: 0.649, Train Acc: 0.874, Test Loss: 0.721, Test Acc: 0.832
Train Loss: 0.649, Train Acc: 0.874, Test Loss: 0.721, Test Acc: 0.832
Train Loss: 0.648, Train Acc: 0.874, Test Loss: 0.720, Test Acc: 0.832
Train Loss: 0.647, Train Acc: 0.874, Test Loss: 0.720, Test Acc: 0.832
Train Loss: 0.647, Train Acc: 0.875, Test Loss: 0.719, Test Acc: 0.832
Train Loss: 0.646, Train Acc: 0.876, Test Loss: 0.718, Test Acc: 0.832
Train Loss: 0.645, Train Acc: 0.875, Test Loss: 0.718, Test Acc: 0.832
Train Loss: 0.645, Train Acc: 0.874, Test Loss: 0.717, Test Acc: 0.830
Train Loss: 0.644, Train Acc: 0.874, Test Loss: 0.717, Test Acc: 0.830
Train Loss: 0.643, Train Acc: 0.875, Test Loss: 0.716, Test Acc: 0.832
Train Loss: 0.643, Train Acc: 0.876, Test Loss: 0.716, Test Acc: 0.832
Train Loss: 0.642, Train Acc: 0.876, Test Loss: 0.715, Test Acc: 0.832
Train Loss: 0.642, Train Acc: 0.876, Test Loss: 0.715, Test Acc: 0.832
Train Loss: 0.641, Train Acc: 0.875, Test Loss: 0.714, Test Acc: 0.832
Train Loss: 0.641, Train Acc: 0.875, Test Loss: 0.714, Test Acc: 0.832
Train Loss: 0.640, Train Acc: 0.874, Test Loss: 0.714, Test Acc: 0.832
Train Loss: 0.640, Train Acc: 0.873, Test Loss: 0.713, Test Acc: 0.832
Train Loss: 0.639, Train Acc: 0.873, Test Loss: 0.713, Test Acc: 0.832
Train Loss: 0.639, Train Acc: 0.874, Test Loss: 0.713, Test Acc: 0.832
Train Loss: 0.639, Train Acc: 0.874, Test Loss: 0.712, Test Acc: 0.832
Train Loss: 0.638, Train Acc: 0.876, Test Loss: 0.712, Test Acc: 0.832
Train Loss: 0.637, Train Acc: 0.877, Test Loss: 0.711, Test Acc: 0.832
Train Loss: 0.637, Train Acc: 0.878, Test Loss: 0.710, Test Acc: 0.834
Train Loss: 0.636, Train Acc: 0.878, Test Loss: 0.710, Test Acc: 0.834
Train Loss: 0.635, Train Acc: 0.878, Test Loss: 0.709, Test Acc: 0.834
Train Loss: 0.635, Train Acc: 0.878, Test Loss: 0.709, Test Acc: 0.834
Train Loss: 0.634, Train Acc: 0.876, Test Loss: 0.708, Test Acc: 0.834
Train Loss: 0.634, Train Acc: 0.876, Test Loss: 0.708, Test Acc: 0.834
Train Loss: 0.633, Train Acc: 0.876, Test Loss: 0.707, Test Acc: 0.834
Train Loss: 0.633, Train Acc: 0.876, Test Loss: 0.707, Test Acc: 0.832
Train Loss: 0.632, Train Acc: 0.876, Test Loss: 0.706, Test Acc: 0.832
Train Loss: 0.631, Train Acc: 0.876, Test Loss: 0.706, Test Acc: 0.832
Train Loss: 0.631, Train Acc: 0.876, Test Loss: 0.705, Test Acc: 0.832
Train Loss: 0.630, Train Acc: 0.876, Test Loss: 0.705, Test Acc: 0.832
Train Loss: 0.630, Train Acc: 0.876, Test Loss: 0.704, Test Acc: 0.832
Train Loss: 0.629, Train Acc: 0.876, Test Loss: 0.704, Test Acc: 0.832
Train Loss: 0.629, Train Acc: 0.877, Test Loss: 0.704, Test Acc: 0.832
Train Loss: 0.628, Train Acc: 0.877, Test Loss: 0.703, Test Acc: 0.832
Train Loss: 0.628, Train Acc: 0.877, Test Loss: 0.702, Test Acc: 0.834
Train Loss: 0.627, Train Acc: 0.878, Test Loss: 0.702, Test Acc: 0.834
Train Loss: 0.626, Train Acc: 0.878, Test Loss: 0.701, Test Acc: 0.834
Train Loss: 0.626, Train Acc: 0.879, Test Loss: 0.701, Test Acc: 0.836
Train Loss: 0.625, Train Acc: 0.880, Test Loss: 0.700, Test Acc: 0.838
Train Loss: 0.625, Train Acc: 0.880, Test Loss: 0.700, Test Acc: 0.838
Train Loss: 0.624, Train Acc: 0.879, Test Loss: 0.700, Test Acc: 0.836
Train Loss: 0.624, Train Acc: 0.878, Test Loss: 0.699, Test Acc: 0.834
Train Loss: 0.624, Train Acc: 0.878, Test Loss: 0.699, Test Acc: 0.834
Train Loss: 0.623, Train Acc: 0.878, Test Loss: 0.698, Test Acc: 0.834
Train Loss: 0.622, Train Acc: 0.878, Test Loss: 0.698, Test Acc: 0.834
Train Loss: 0.622, Train Acc: 0.879, Test Loss: 0.697, Test Acc: 0.834
Train Loss: 0.621, Train Acc: 0.879, Test Loss: 0.696, Test Acc: 0.832
Train Loss: 0.620, Train Acc: 0.880, Test Loss: 0.696, Test Acc: 0.834
Train Loss: 0.619, Train Acc: 0.880, Test Loss: 0.695, Test Acc: 0.834
