Train Loss: 1.972, Train Acc: 0.157, Test Loss: 1.972, Test Acc: 0.153
Train Loss: 0.658, Train Acc: 0.855, Test Loss: 0.709, Test Acc: 0.847
Train Loss: 0.657, Train Acc: 0.855, Test Loss: 0.708, Test Acc: 0.847
Train Loss: 0.656, Train Acc: 0.856, Test Loss: 0.708, Test Acc: 0.847
Train Loss: 0.656, Train Acc: 0.855, Test Loss: 0.707, Test Acc: 0.847
Train Loss: 0.655, Train Acc: 0.856, Test Loss: 0.707, Test Acc: 0.847
Train Loss: 0.655, Train Acc: 0.857, Test Loss: 0.706, Test Acc: 0.847
Train Loss: 0.654, Train Acc: 0.857, Test Loss: 0.706, Test Acc: 0.847
Train Loss: 0.654, Train Acc: 0.858, Test Loss: 0.706, Test Acc: 0.847
Train Loss: 0.653, Train Acc: 0.858, Test Loss: 0.705, Test Acc: 0.847
Train Loss: 0.653, Train Acc: 0.861, Test Loss: 0.705, Test Acc: 0.847
Train Loss: 0.652, Train Acc: 0.861, Test Loss: 0.704, Test Acc: 0.847
Train Loss: 0.652, Train Acc: 0.862, Test Loss: 0.704, Test Acc: 0.847
Train Loss: 0.652, Train Acc: 0.862, Test Loss: 0.703, Test Acc: 0.847
Train Loss: 0.651, Train Acc: 0.862, Test Loss: 0.703, Test Acc: 0.849
Train Loss: 0.651, Train Acc: 0.861, Test Loss: 0.703, Test Acc: 0.849
Train Loss: 0.650, Train Acc: 0.861, Test Loss: 0.702, Test Acc: 0.849
Train Loss: 0.650, Train Acc: 0.861, Test Loss: 0.702, Test Acc: 0.849
Train Loss: 0.649, Train Acc: 0.860, Test Loss: 0.701, Test Acc: 0.849
Train Loss: 0.649, Train Acc: 0.860, Test Loss: 0.701, Test Acc: 0.851
Train Loss: 0.648, Train Acc: 0.861, Test Loss: 0.700, Test Acc: 0.851
Train Loss: 0.648, Train Acc: 0.862, Test Loss: 0.700, Test Acc: 0.849
Train Loss: 0.647, Train Acc: 0.862, Test Loss: 0.699, Test Acc: 0.849
Train Loss: 0.646, Train Acc: 0.862, Test Loss: 0.699, Test Acc: 0.849
Train Loss: 0.646, Train Acc: 0.862, Test Loss: 0.698, Test Acc: 0.849
Train Loss: 0.645, Train Acc: 0.862, Test Loss: 0.698, Test Acc: 0.849
Train Loss: 0.645, Train Acc: 0.863, Test Loss: 0.697, Test Acc: 0.849
Train Loss: 0.644, Train Acc: 0.864, Test Loss: 0.697, Test Acc: 0.849
Train Loss: 0.644, Train Acc: 0.864, Test Loss: 0.697, Test Acc: 0.849
Train Loss: 0.644, Train Acc: 0.863, Test Loss: 0.696, Test Acc: 0.849
Train Loss: 0.643, Train Acc: 0.864, Test Loss: 0.696, Test Acc: 0.849
Train Loss: 0.643, Train Acc: 0.863, Test Loss: 0.695, Test Acc: 0.849
Train Loss: 0.642, Train Acc: 0.862, Test Loss: 0.694, Test Acc: 0.849
Train Loss: 0.641, Train Acc: 0.863, Test Loss: 0.694, Test Acc: 0.849
Train Loss: 0.641, Train Acc: 0.864, Test Loss: 0.693, Test Acc: 0.849
Train Loss: 0.640, Train Acc: 0.864, Test Loss: 0.692, Test Acc: 0.849
Train Loss: 0.639, Train Acc: 0.865, Test Loss: 0.692, Test Acc: 0.849
Train Loss: 0.639, Train Acc: 0.863, Test Loss: 0.691, Test Acc: 0.849
Train Loss: 0.638, Train Acc: 0.865, Test Loss: 0.691, Test Acc: 0.849
Train Loss: 0.637, Train Acc: 0.864, Test Loss: 0.690, Test Acc: 0.849
Train Loss: 0.637, Train Acc: 0.864, Test Loss: 0.690, Test Acc: 0.849
Train Loss: 0.637, Train Acc: 0.864, Test Loss: 0.689, Test Acc: 0.849
Train Loss: 0.636, Train Acc: 0.865, Test Loss: 0.689, Test Acc: 0.849
Train Loss: 0.636, Train Acc: 0.865, Test Loss: 0.689, Test Acc: 0.849
Train Loss: 0.635, Train Acc: 0.866, Test Loss: 0.688, Test Acc: 0.849
Train Loss: 0.635, Train Acc: 0.867, Test Loss: 0.688, Test Acc: 0.849
Train Loss: 0.634, Train Acc: 0.867, Test Loss: 0.687, Test Acc: 0.854
Train Loss: 0.633, Train Acc: 0.867, Test Loss: 0.687, Test Acc: 0.854
Train Loss: 0.633, Train Acc: 0.867, Test Loss: 0.686, Test Acc: 0.854
Train Loss: 0.632, Train Acc: 0.867, Test Loss: 0.686, Test Acc: 0.854
Train Loss: 0.632, Train Acc: 0.866, Test Loss: 0.685, Test Acc: 0.854
Train Loss: 0.631, Train Acc: 0.866, Test Loss: 0.685, Test Acc: 0.854
Train Loss: 0.631, Train Acc: 0.866, Test Loss: 0.684, Test Acc: 0.854
Train Loss: 0.631, Train Acc: 0.867, Test Loss: 0.684, Test Acc: 0.854
Train Loss: 0.630, Train Acc: 0.867, Test Loss: 0.684, Test Acc: 0.856
Train Loss: 0.630, Train Acc: 0.869, Test Loss: 0.683, Test Acc: 0.856
Train Loss: 0.629, Train Acc: 0.870, Test Loss: 0.683, Test Acc: 0.856
Train Loss: 0.629, Train Acc: 0.871, Test Loss: 0.683, Test Acc: 0.856
Train Loss: 0.629, Train Acc: 0.871, Test Loss: 0.682, Test Acc: 0.856
Train Loss: 0.628, Train Acc: 0.871, Test Loss: 0.682, Test Acc: 0.856
Train Loss: 0.628, Train Acc: 0.870, Test Loss: 0.682, Test Acc: 0.856
Train Loss: 0.627, Train Acc: 0.869, Test Loss: 0.681, Test Acc: 0.856
Train Loss: 0.627, Train Acc: 0.869, Test Loss: 0.681, Test Acc: 0.856
Train Loss: 0.626, Train Acc: 0.869, Test Loss: 0.680, Test Acc: 0.858
Train Loss: 0.626, Train Acc: 0.869, Test Loss: 0.680, Test Acc: 0.858
Train Loss: 0.625, Train Acc: 0.870, Test Loss: 0.679, Test Acc: 0.858
Train Loss: 0.625, Train Acc: 0.870, Test Loss: 0.679, Test Acc: 0.858
