Train Loss: 1.993, Train Acc: 0.092, Test Loss: 1.992, Test Acc: 0.098
Train Loss: 0.716, Train Acc: 0.846, Test Loss: 0.777, Test Acc: 0.808
Train Loss: 0.715, Train Acc: 0.849, Test Loss: 0.777, Test Acc: 0.808
Train Loss: 0.715, Train Acc: 0.851, Test Loss: 0.776, Test Acc: 0.808
Train Loss: 0.714, Train Acc: 0.851, Test Loss: 0.776, Test Acc: 0.808
Train Loss: 0.714, Train Acc: 0.851, Test Loss: 0.775, Test Acc: 0.808
Train Loss: 0.713, Train Acc: 0.850, Test Loss: 0.775, Test Acc: 0.808
Train Loss: 0.712, Train Acc: 0.849, Test Loss: 0.774, Test Acc: 0.808
Train Loss: 0.711, Train Acc: 0.849, Test Loss: 0.773, Test Acc: 0.808
Train Loss: 0.711, Train Acc: 0.849, Test Loss: 0.773, Test Acc: 0.808
Train Loss: 0.710, Train Acc: 0.847, Test Loss: 0.772, Test Acc: 0.808
Train Loss: 0.709, Train Acc: 0.847, Test Loss: 0.771, Test Acc: 0.808
Train Loss: 0.708, Train Acc: 0.849, Test Loss: 0.770, Test Acc: 0.808
Train Loss: 0.708, Train Acc: 0.849, Test Loss: 0.770, Test Acc: 0.808
Train Loss: 0.707, Train Acc: 0.850, Test Loss: 0.769, Test Acc: 0.810
Train Loss: 0.706, Train Acc: 0.851, Test Loss: 0.768, Test Acc: 0.810
Train Loss: 0.706, Train Acc: 0.851, Test Loss: 0.768, Test Acc: 0.812
Train Loss: 0.705, Train Acc: 0.851, Test Loss: 0.767, Test Acc: 0.814
Train Loss: 0.704, Train Acc: 0.851, Test Loss: 0.766, Test Acc: 0.814
Train Loss: 0.704, Train Acc: 0.851, Test Loss: 0.766, Test Acc: 0.812
Train Loss: 0.703, Train Acc: 0.850, Test Loss: 0.765, Test Acc: 0.808
Train Loss: 0.702, Train Acc: 0.850, Test Loss: 0.765, Test Acc: 0.808
Train Loss: 0.701, Train Acc: 0.851, Test Loss: 0.764, Test Acc: 0.806
Train Loss: 0.701, Train Acc: 0.851, Test Loss: 0.764, Test Acc: 0.808
Train Loss: 0.700, Train Acc: 0.852, Test Loss: 0.763, Test Acc: 0.810
Train Loss: 0.700, Train Acc: 0.852, Test Loss: 0.762, Test Acc: 0.810
Train Loss: 0.699, Train Acc: 0.853, Test Loss: 0.762, Test Acc: 0.812
Train Loss: 0.698, Train Acc: 0.853, Test Loss: 0.761, Test Acc: 0.812
Train Loss: 0.698, Train Acc: 0.855, Test Loss: 0.761, Test Acc: 0.814
Train Loss: 0.697, Train Acc: 0.855, Test Loss: 0.760, Test Acc: 0.815
Train Loss: 0.697, Train Acc: 0.855, Test Loss: 0.760, Test Acc: 0.817
Train Loss: 0.696, Train Acc: 0.855, Test Loss: 0.759, Test Acc: 0.821
Train Loss: 0.696, Train Acc: 0.856, Test Loss: 0.759, Test Acc: 0.821
Train Loss: 0.695, Train Acc: 0.856, Test Loss: 0.758, Test Acc: 0.821
Train Loss: 0.695, Train Acc: 0.856, Test Loss: 0.758, Test Acc: 0.821
Train Loss: 0.694, Train Acc: 0.855, Test Loss: 0.757, Test Acc: 0.819
Train Loss: 0.694, Train Acc: 0.855, Test Loss: 0.757, Test Acc: 0.815
Train Loss: 0.693, Train Acc: 0.855, Test Loss: 0.756, Test Acc: 0.815
Train Loss: 0.692, Train Acc: 0.855, Test Loss: 0.756, Test Acc: 0.817
Train Loss: 0.691, Train Acc: 0.856, Test Loss: 0.755, Test Acc: 0.817
Train Loss: 0.691, Train Acc: 0.856, Test Loss: 0.754, Test Acc: 0.819
Train Loss: 0.690, Train Acc: 0.856, Test Loss: 0.754, Test Acc: 0.819
Train Loss: 0.689, Train Acc: 0.857, Test Loss: 0.753, Test Acc: 0.819
Train Loss: 0.689, Train Acc: 0.857, Test Loss: 0.753, Test Acc: 0.821
Train Loss: 0.688, Train Acc: 0.859, Test Loss: 0.752, Test Acc: 0.821
Train Loss: 0.687, Train Acc: 0.859, Test Loss: 0.752, Test Acc: 0.823
Train Loss: 0.687, Train Acc: 0.860, Test Loss: 0.751, Test Acc: 0.823
Train Loss: 0.686, Train Acc: 0.861, Test Loss: 0.751, Test Acc: 0.823
Train Loss: 0.686, Train Acc: 0.861, Test Loss: 0.750, Test Acc: 0.823
Train Loss: 0.685, Train Acc: 0.861, Test Loss: 0.750, Test Acc: 0.819
Train Loss: 0.684, Train Acc: 0.861, Test Loss: 0.749, Test Acc: 0.817
Train Loss: 0.684, Train Acc: 0.861, Test Loss: 0.749, Test Acc: 0.819
Train Loss: 0.683, Train Acc: 0.861, Test Loss: 0.748, Test Acc: 0.819
Train Loss: 0.682, Train Acc: 0.860, Test Loss: 0.747, Test Acc: 0.817
Train Loss: 0.682, Train Acc: 0.860, Test Loss: 0.747, Test Acc: 0.817
Train Loss: 0.681, Train Acc: 0.860, Test Loss: 0.746, Test Acc: 0.819
Train Loss: 0.680, Train Acc: 0.860, Test Loss: 0.746, Test Acc: 0.819
Train Loss: 0.680, Train Acc: 0.860, Test Loss: 0.745, Test Acc: 0.817
Train Loss: 0.679, Train Acc: 0.860, Test Loss: 0.744, Test Acc: 0.819
Train Loss: 0.679, Train Acc: 0.861, Test Loss: 0.744, Test Acc: 0.821
Train Loss: 0.678, Train Acc: 0.861, Test Loss: 0.743, Test Acc: 0.823
Train Loss: 0.677, Train Acc: 0.861, Test Loss: 0.743, Test Acc: 0.823
Train Loss: 0.677, Train Acc: 0.861, Test Loss: 0.742, Test Acc: 0.823
Train Loss: 0.676, Train Acc: 0.861, Test Loss: 0.742, Test Acc: 0.823
Train Loss: 0.676, Train Acc: 0.861, Test Loss: 0.741, Test Acc: 0.823
Train Loss: 0.675, Train Acc: 0.861, Test Loss: 0.741, Test Acc: 0.823
Train Loss: 0.675, Train Acc: 0.861, Test Loss: 0.741, Test Acc: 0.823
